source_pdf,doi,base_composition,sample_id,full_formula,primary_dopant_element,primary_dopant_pct,primary_dopant_site,codopant_elements,all_dopants_detail,source_type,source_detail,notes,target_value,unit,_formula_reconstructed,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,avg s valence electrons,avg p valence electrons,avg d valence electrons,avg f valence electrons,frac s valence electrons,frac p valence electrons,frac d valence electrons,frac f valence electrons,mixing_entropy,ionic_character,dopant_concentration,num_dopants,is_codoped,frac_Ag,frac_Sb,frac_Te,temperature_K,dopant_host_charge_mismatch,dopant_host_radius_mismatch
am4c05873.pdf,10.1021/acsami.4c05873,AgSbTe2,Ag0.98-xMg0.02TixTe2 (x=0.02),Ag0.96Mg0.02Ti0.02Te2,Mg,0.02,unclear,Ti (0.02) @ unclear,Mg (0.02) @ unclear site; Ti (0.02) @ unclear site,figure,Fig. 7,Visually estimated from Fig. 7,1.2,dimensionless,False,12.0,52.0,40.0,49.93333333333334,2.755555555555554,52.0,43.0,90.0,47.0,81.54,11.28,90.0,24.305,127.6,103.29499999999999,120.06563733333333,10.045816888888886,127.6,722.66,1941.0,1218.3400000000001,896.0442666666667,231.17902222222224,722.66,2.0,16.0,14.0,14.226666666666667,2.3644444444444446,16.0,3.0,5.0,2.0,4.9799999999999995,0.039466666666667115,5.0,138.0,160.0,22.0,140.40666666666667,3.2088888888888882,138.0,1.31,2.1,0.79,2.0366,0.08453333333333342,2.1,1.0,2.0,1.0,1.68,0.43520000000000003,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,10.0,10.0,9.88,0.23679999999999923,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,14.0,14.226666666666667,2.3644444444444446,16.0,0.0,1.0,1.0,0.32,0.4352,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,8.0,8.0,0.05333333333333334,0.10595555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.7066666666666668,0.4750222222222222,2.0,16.33,34.7633333333,18.4333333333,28.665022222199998,8.131081481466666,34.7633333333,0.0,0.464,0.464,0.30933333333333335,0.20622222222222222,0.464,0.0,2.25333333333e-05,2.25333333333e-05,1.50222222222e-07,2.9844148148104e-07,0.0,152.0,225.0,73.0,175.92,31.89333333333333,152.0,1.68,2.6666666666666665,9.88,0.0,0.11808809746954077,0.1874414245548266,0.6944704779756327,0.0,5.834570321817636,0.19613694329998052,0.02,2.0,1.0,0.32,0.0,0.6666666666666666,423.0,,
am4c05873.pdf,10.1021/acsami.4c05873,AgSbTe2,Ag0.98-xMg0.02TixTe2 (x=0.02),Ag0.96Mg0.02Ti0.02Te2,Mg,0.02,unclear,Ti (0.02) @ unclear,Mg (0.02) @ unclear site; Ti (0.02) @ unclear site,figure,Fig. 7,Visually estimated from Fig. 7,1.45,dimensionless,False,12.0,52.0,40.0,49.93333333333334,2.755555555555554,52.0,43.0,90.0,47.0,81.54,11.28,90.0,24.305,127.6,103.29499999999999,120.06563733333333,10.045816888888886,127.6,722.66,1941.0,1218.3400000000001,896.0442666666667,231.17902222222224,722.66,2.0,16.0,14.0,14.226666666666667,2.3644444444444446,16.0,3.0,5.0,2.0,4.9799999999999995,0.039466666666667115,5.0,138.0,160.0,22.0,140.40666666666667,3.2088888888888882,138.0,1.31,2.1,0.79,2.0366,0.08453333333333342,2.1,1.0,2.0,1.0,1.68,0.43520000000000003,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,10.0,10.0,9.88,0.23679999999999923,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,14.0,14.226666666666667,2.3644444444444446,16.0,0.0,1.0,1.0,0.32,0.4352,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,8.0,8.0,0.05333333333333334,0.10595555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.7066666666666668,0.4750222222222222,2.0,16.33,34.7633333333,18.4333333333,28.665022222199998,8.131081481466666,34.7633333333,0.0,0.464,0.464,0.30933333333333335,0.20622222222222222,0.464,0.0,2.25333333333e-05,2.25333333333e-05,1.50222222222e-07,2.9844148148104e-07,0.0,152.0,225.0,73.0,175.92,31.89333333333333,152.0,1.68,2.6666666666666665,9.88,0.0,0.11808809746954077,0.1874414245548266,0.6944704779756327,0.0,5.834570321817636,0.19613694329998052,0.02,2.0,1.0,0.32,0.0,0.6666666666666666,523.0,,
am4c05873.pdf,10.1021/acsami.4c05873,AgSbTe2,Ag0.98-xMg0.02TixTe2 (x=0.03),Ag0.95Mg0.02Ti0.03Te2,Mg,0.02,unclear,Ti (0.03) @ unclear,Mg (0.02) @ unclear site; Ti (0.03) @ unclear site,figure,Fig. 7,Visually estimated from Fig. 7,0.7,dimensionless,False,12.0,52.0,40.0,49.85,2.866666666666666,52.0,43.0,90.0,47.0,81.46666666666667,11.377777777777778,90.0,24.305,127.6,103.29499999999999,119.86563333333334,10.312488888888884,127.6,722.66,1941.0,1218.3400000000001,898.3978333333334,234.3171111111112,722.66,2.0,16.0,14.0,14.203333333333333,2.3955555555555557,16.0,3.0,5.0,2.0,4.976666666666667,0.04588888888888898,5.0,138.0,160.0,22.0,140.45666666666668,3.2755555555555596,138.0,1.31,2.1,0.79,2.0353,0.08626666666666678,2.1,1.0,2.0,1.0,1.6833333333333333,0.43277777777777776,2.0,0.0,4.0,4.0,2.6666666666666665,1.777777777777778,4.0,0.0,10.0,10.0,9.853333333333333,0.2884444444444443,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,14.0,14.203333333333333,2.3955555555555557,16.0,0.0,1.0,1.0,0.31666666666666665,0.43277777777777776,0.0,0.0,2.0,2.0,1.3333333333333333,0.888888888888889,2.0,0.0,8.0,8.0,0.08,0.15839999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.7299999999999998,0.4854000000000001,2.0,16.33,34.7633333333,18.4333333333,28.666222222199995,8.129481481466668,34.7633333333,0.0,0.464,0.464,0.30933333333333335,0.20622222222222222,0.464,0.0,2.25333333333e-05,2.25333333333e-05,2.25333333333e-07,4.4615999999933997e-07,0.0,152.0,225.0,73.0,175.8166666666667,31.75555555555556,152.0,1.6833333333333333,2.6666666666666665,9.853333333333333,0.0,0.11851678009856842,0.1877493546115935,0.693733865289838,0.0,5.935717953862498,0.20078755920121102,0.02,2.0,1.0,0.31666666666666665,0.0,0.6666666666666666,323.0,,
am4c05873.pdf,10.1021/acsami.4c05873,AgSbTe2,Ag0.98-xMg0.02TixTe2 (x=0.03),Ag0.95Mg0.02Ti0.03Te2,Mg,0.02,unclear,Ti (0.03) @ unclear,Mg (0.02) @ unclear site; Ti (0.03) @ unclear site,figure,Fig. 7,Visually estimated from Fig. 7,1.1,dimensionless,False,12.0,52.0,40.0,49.85,2.866666666666666,52.0,43.0,90.0,47.0,81.46666666666667,11.377777777777778,90.0,24.305,127.6,103.29499999999999,119.86563333333334,10.312488888888884,127.6,722.66,1941.0,1218.3400000000001,898.3978333333334,234.3171111111112,722.66,2.0,16.0,14.0,14.203333333333333,2.3955555555555557,16.0,3.0,5.0,2.0,4.976666666666667,0.04588888888888898,5.0,138.0,160.0,22.0,140.45666666666668,3.2755555555555596,138.0,1.31,2.1,0.79,2.0353,0.08626666666666678,2.1,1.0,2.0,1.0,1.6833333333333333,0.43277777777777776,2.0,0.0,4.0,4.0,2.6666666666666665,1.777777777777778,4.0,0.0,10.0,10.0,9.853333333333333,0.2884444444444443,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,14.0,14.203333333333333,2.3955555555555557,16.0,0.0,1.0,1.0,0.31666666666666665,0.43277777777777776,0.0,0.0,2.0,2.0,1.3333333333333333,0.888888888888889,2.0,0.0,8.0,8.0,0.08,0.15839999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.7299999999999998,0.4854000000000001,2.0,16.33,34.7633333333,18.4333333333,28.666222222199995,8.129481481466668,34.7633333333,0.0,0.464,0.464,0.30933333333333335,0.20622222222222222,0.464,0.0,2.25333333333e-05,2.25333333333e-05,2.25333333333e-07,4.4615999999933997e-07,0.0,152.0,225.0,73.0,175.8166666666667,31.75555555555556,152.0,1.6833333333333333,2.6666666666666665,9.853333333333333,0.0,0.11851678009856842,0.1877493546115935,0.693733865289838,0.0,5.935717953862498,0.20078755920121102,0.02,2.0,1.0,0.31666666666666665,0.0,0.6666666666666666,423.0,,
am4c05873.pdf,10.1021/acsami.4c05873,AgSbTe2,Ag0.98-xMg0.02TixTe2 (x=0.03),Ag0.95Mg0.02Ti0.03Te2,Mg,0.02,unclear,Ti (0.03) @ unclear,Mg (0.02) @ unclear site; Ti (0.03) @ unclear site,figure,Fig. 7,Visually estimated from Fig. 7,1.3,dimensionless,False,12.0,52.0,40.0,49.85,2.866666666666666,52.0,43.0,90.0,47.0,81.46666666666667,11.377777777777778,90.0,24.305,127.6,103.29499999999999,119.86563333333334,10.312488888888884,127.6,722.66,1941.0,1218.3400000000001,898.3978333333334,234.3171111111112,722.66,2.0,16.0,14.0,14.203333333333333,2.3955555555555557,16.0,3.0,5.0,2.0,4.976666666666667,0.04588888888888898,5.0,138.0,160.0,22.0,140.45666666666668,3.2755555555555596,138.0,1.31,2.1,0.79,2.0353,0.08626666666666678,2.1,1.0,2.0,1.0,1.6833333333333333,0.43277777777777776,2.0,0.0,4.0,4.0,2.6666666666666665,1.777777777777778,4.0,0.0,10.0,10.0,9.853333333333333,0.2884444444444443,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,14.0,14.203333333333333,2.3955555555555557,16.0,0.0,1.0,1.0,0.31666666666666665,0.43277777777777776,0.0,0.0,2.0,2.0,1.3333333333333333,0.888888888888889,2.0,0.0,8.0,8.0,0.08,0.15839999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.7299999999999998,0.4854000000000001,2.0,16.33,34.7633333333,18.4333333333,28.666222222199995,8.129481481466668,34.7633333333,0.0,0.464,0.464,0.30933333333333335,0.20622222222222222,0.464,0.0,2.25333333333e-05,2.25333333333e-05,2.25333333333e-07,4.4615999999933997e-07,0.0,152.0,225.0,73.0,175.8166666666667,31.75555555555556,152.0,1.6833333333333333,2.6666666666666665,9.853333333333333,0.0,0.11851678009856842,0.1877493546115935,0.693733865289838,0.0,5.935717953862498,0.20078755920121102,0.02,2.0,1.0,0.31666666666666665,0.0,0.6666666666666666,523.0,,
am4c05873.pdf,10.1021/acsami.4c05873,AgSbTe2,Ag0.98-xMg0.02TixTe2 (x=0.04),Ag0.94Mg0.02Ti0.04Te2,Mg,0.02,unclear,Ti (0.04) @ unclear,Mg (0.02) @ unclear site; Ti (0.04) @ unclear site,figure,Fig. 7,Visually estimated from Fig. 7,0.65,dimensionless,False,12.0,52.0,40.0,49.76666666666667,2.9777777777777756,52.0,43.0,90.0,47.0,81.39333333333333,11.475555555555557,90.0,24.305,127.6,103.29499999999999,119.66562933333334,10.57916088888888,127.6,722.66,1941.0,1218.3400000000001,900.7514000000001,237.45520000000008,722.66,2.0,16.0,14.0,14.18,2.4266666666666663,16.0,3.0,5.0,2.0,4.973333333333333,0.05226666666666726,5.0,138.0,160.0,22.0,140.50666666666666,3.34222222222222,138.0,1.31,2.1,0.79,2.0340000000000003,0.08800000000000001,2.1,1.0,2.0,1.0,1.6866666666666668,0.4303111111111111,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,10.0,10.0,9.826666666666666,0.3397333333333337,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,14.0,14.18,2.4266666666666663,16.0,0.0,1.0,1.0,0.3133333333333333,0.4303111111111111,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,8.0,8.0,0.10666666666666667,0.21048888888888892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.7533333333333332,0.4954666666666667,2.0,16.33,34.7633333333,18.4333333333,28.6674222222,8.127881481466666,34.7633333333,0.0,0.464,0.464,0.30933333333333335,0.20622222222222222,0.464,0.0,2.25333333333e-05,2.25333333333e-05,3.00444444444e-07,5.9287703703616e-07,0.0,152.0,225.0,73.0,175.71333333333334,31.61777777777778,152.0,1.6866666666666668,2.6666666666666665,9.826666666666666,0.0,0.11894687353079456,0.18805829807240243,0.692994828396803,0.0,6.027156383720657,0.20537818393933513,0.02,2.0,1.0,0.3133333333333333,0.0,0.6666666666666666,323.0,,
am4c05873.pdf,10.1021/acsami.4c05873,AgSbTe2,Ag0.98-xMg0.02TixTe2 (x=0.04),Ag0.94Mg0.02Ti0.04Te2,Mg,0.02,unclear,Ti (0.04) @ unclear,Mg (0.02) @ unclear site; Ti (0.04) @ unclear site,figure,Fig. 7,Visually estimated from Fig. 7,1.0,dimensionless,False,12.0,52.0,40.0,49.76666666666667,2.9777777777777756,52.0,43.0,90.0,47.0,81.39333333333333,11.475555555555557,90.0,24.305,127.6,103.29499999999999,119.66562933333334,10.57916088888888,127.6,722.66,1941.0,1218.3400000000001,900.7514000000001,237.45520000000008,722.66,2.0,16.0,14.0,14.18,2.4266666666666663,16.0,3.0,5.0,2.0,4.973333333333333,0.05226666666666726,5.0,138.0,160.0,22.0,140.50666666666666,3.34222222222222,138.0,1.31,2.1,0.79,2.0340000000000003,0.08800000000000001,2.1,1.0,2.0,1.0,1.6866666666666668,0.4303111111111111,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,10.0,10.0,9.826666666666666,0.3397333333333337,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,14.0,14.18,2.4266666666666663,16.0,0.0,1.0,1.0,0.3133333333333333,0.4303111111111111,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,8.0,8.0,0.10666666666666667,0.21048888888888892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.7533333333333332,0.4954666666666667,2.0,16.33,34.7633333333,18.4333333333,28.6674222222,8.127881481466666,34.7633333333,0.0,0.464,0.464,0.30933333333333335,0.20622222222222222,0.464,0.0,2.25333333333e-05,2.25333333333e-05,3.00444444444e-07,5.9287703703616e-07,0.0,152.0,225.0,73.0,175.71333333333334,31.61777777777778,152.0,1.6866666666666668,2.6666666666666665,9.826666666666666,0.0,0.11894687353079456,0.18805829807240243,0.692994828396803,0.0,6.027156383720657,0.20537818393933513,0.02,2.0,1.0,0.3133333333333333,0.0,0.6666666666666666,423.0,,
am4c05873.pdf,10.1021/acsami.4c05873,AgSbTe2,Ag0.98-xMg0.02TixTe2 (x=0.04),Ag0.94Mg0.02Ti0.04Te2,Mg,0.02,unclear,Ti (0.04) @ unclear,Mg (0.02) @ unclear site; Ti (0.04) @ unclear site,figure,Fig. 7,Visually estimated from Fig. 7,1.15,dimensionless,False,12.0,52.0,40.0,49.76666666666667,2.9777777777777756,52.0,43.0,90.0,47.0,81.39333333333333,11.475555555555557,90.0,24.305,127.6,103.29499999999999,119.66562933333334,10.57916088888888,127.6,722.66,1941.0,1218.3400000000001,900.7514000000001,237.45520000000008,722.66,2.0,16.0,14.0,14.18,2.4266666666666663,16.0,3.0,5.0,2.0,4.973333333333333,0.05226666666666726,5.0,138.0,160.0,22.0,140.50666666666666,3.34222222222222,138.0,1.31,2.1,0.79,2.0340000000000003,0.08800000000000001,2.1,1.0,2.0,1.0,1.6866666666666668,0.4303111111111111,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,10.0,10.0,9.826666666666666,0.3397333333333337,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,14.0,14.18,2.4266666666666663,16.0,0.0,1.0,1.0,0.3133333333333333,0.4303111111111111,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,8.0,8.0,0.10666666666666667,0.21048888888888892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.7533333333333332,0.4954666666666667,2.0,16.33,34.7633333333,18.4333333333,28.6674222222,8.127881481466666,34.7633333333,0.0,0.464,0.464,0.30933333333333335,0.20622222222222222,0.464,0.0,2.25333333333e-05,2.25333333333e-05,3.00444444444e-07,5.9287703703616e-07,0.0,152.0,225.0,73.0,175.71333333333334,31.61777777777778,152.0,1.6866666666666668,2.6666666666666665,9.826666666666666,0.0,0.11894687353079456,0.18805829807240243,0.692994828396803,0.0,6.027156383720657,0.20537818393933513,0.02,2.0,1.0,0.3133333333333333,0.0,0.6666666666666666,523.0,,
am4c06836.pdf,10.1021/acsami.4c06836,AgSbTe2,Ag0.85Sn0.15Sb0.85Ge0.15Te2,Ag0.85Sn0.15Sb0.85Ge0.15Te2,Sn,0.15,Ag,Ge (0.15) @ Sb,Sn (0.15) @ Ag site; Ge (0.15) @ Sb site,body text,Abstract and Section 3,,1.5,dimensionless,False,32.0,52.0,20.0,49.9,2.5750000000000006,52.0,65.0,90.0,25.0,82.8375,8.081562499999997,90.0,72.64,127.6,54.959999999999994,119.77161749999999,8.6734450625,127.6,505.08,1234.93,729.8500000000001,880.173875,185.64591562500004,722.66,11.0,16.0,5.0,14.575,1.6056250000000003,16.0,4.0,5.0,1.0,4.9625,0.07218749999999967,5.0,120.0,145.0,25.0,139.0625,2.5234375,138.0,1.93,2.1,0.17000000000000015,2.044625,0.05765937500000007,2.1,1.0,2.0,1.0,1.7874999999999999,0.3346875,2.0,0.0,4.0,4.0,2.7874999999999996,1.3028125000000004,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.575,1.6056250000000003,16.0,0.0,1.0,1.0,0.2125,0.33468749999999997,0.0,0.0,4.0,4.0,1.9375,0.8234375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.15,0.6387499999999999,2.0,16.33,34.7633333333,18.4333333333,29.669166666649996,6.168958333325,34.7633333333,0.0,0.464,0.464,0.2463625,0.2278853125,0.464,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,172.8125,26.09375,152.0,1.7874999999999999,2.7874999999999996,10.0,0.0,0.12264150943396226,0.19125214408233274,0.686106346483705,0.0,10.402018936732537,0.10683634633682224,0.15,2.0,1.0,0.2125,0.2125,0.5,757.0,1.0,0.4600000000000001
am4c06836.pdf,10.1021/acsami.4c06836,AgSbTe2,"Ag(1-x)SnxSb(1-y)GeyTe2 (x=0, y=0)",AgSbTe2,,,,,,figure,Fig. 7c,Visually estimated from Fig. 7c,0.15,dimensionless,False,47.0,52.0,5.0,50.5,1.75,52.0,65.0,90.0,25.0,82.5,8.75,90.0,107.8682,127.6,19.731799999999993,121.20705,6.669425,127.6,722.66,1234.93,512.2700000000001,896.0074999999999,173.34750000000003,722.66,11.0,16.0,5.0,14.5,1.75,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,145.0,7.0,140.0,2.5,138.0,1.93,2.1,0.17000000000000015,2.045,0.05750000000000005,2.1,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.75,1.375,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.5,1.75,16.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,3.0,3.0,1.75,0.875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.5,2.0,16.33,34.7633333333,18.4333333333,29.35416666665,6.512083333324999,34.7633333333,0.0,0.464,0.464,0.232,0.232,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,173.75,25.625,152.0,1.75,2.75,10.0,0.0,0.1206896551724138,0.1896551724137931,0.6896551724137931,0.0,8.644719482306641,0.11200000000000014,,0.0,0.0,0.25,0.25,0.5,300.0,,
am4c06836.pdf,10.1021/acsami.4c06836,AgSbTe2,"Ag(1-x)SnxSb(1-y)GeyTe2 (x=0, y=0)",AgSbTe2,,,,,,figure,Fig. 7c,Visually estimated from Fig. 7c,1.1,dimensionless,False,47.0,52.0,5.0,50.5,1.75,52.0,65.0,90.0,25.0,82.5,8.75,90.0,107.8682,127.6,19.731799999999993,121.20705,6.669425,127.6,722.66,1234.93,512.2700000000001,896.0074999999999,173.34750000000003,722.66,11.0,16.0,5.0,14.5,1.75,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,145.0,7.0,140.0,2.5,138.0,1.93,2.1,0.17000000000000015,2.045,0.05750000000000005,2.1,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.75,1.375,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.5,1.75,16.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,3.0,3.0,1.75,0.875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.5,2.0,16.33,34.7633333333,18.4333333333,29.35416666665,6.512083333324999,34.7633333333,0.0,0.464,0.464,0.232,0.232,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,173.75,25.625,152.0,1.75,2.75,10.0,0.0,0.1206896551724138,0.1896551724137931,0.6896551724137931,0.0,8.644719482306641,0.11200000000000014,,0.0,0.0,0.25,0.25,0.5,750.0,,
am4c06836.pdf,10.1021/acsami.4c06836,AgSbTe2,"Ag(1-x)SnxSb(1-y)GeyTe2 (x=0.15, y=0.15)",Ag0.85Sn0.15Sb0.85Ge0.15Te2,Sn,0.15,Ag,Ge (0.15) @ Sb,Sn (0.15) @ Ag site; Ge (0.15) @ Sb site,figure,Fig. 7c,Visually estimated from Fig. 7c,0.3,dimensionless,False,32.0,52.0,20.0,49.9,2.5750000000000006,52.0,65.0,90.0,25.0,82.8375,8.081562499999997,90.0,72.64,127.6,54.959999999999994,119.77161749999999,8.6734450625,127.6,505.08,1234.93,729.8500000000001,880.173875,185.64591562500004,722.66,11.0,16.0,5.0,14.575,1.6056250000000003,16.0,4.0,5.0,1.0,4.9625,0.07218749999999967,5.0,120.0,145.0,25.0,139.0625,2.5234375,138.0,1.93,2.1,0.17000000000000015,2.044625,0.05765937500000007,2.1,1.0,2.0,1.0,1.7874999999999999,0.3346875,2.0,0.0,4.0,4.0,2.7874999999999996,1.3028125000000004,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.575,1.6056250000000003,16.0,0.0,1.0,1.0,0.2125,0.33468749999999997,0.0,0.0,4.0,4.0,1.9375,0.8234375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.15,0.6387499999999999,2.0,16.33,34.7633333333,18.4333333333,29.669166666649996,6.168958333325,34.7633333333,0.0,0.464,0.464,0.2463625,0.2278853125,0.464,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,172.8125,26.09375,152.0,1.7874999999999999,2.7874999999999996,10.0,0.0,0.12264150943396226,0.19125214408233274,0.686106346483705,0.0,10.402018936732537,0.10683634633682224,0.15,2.0,1.0,0.2125,0.2125,0.5,300.0,1.0,0.4600000000000001
