source_pdf,doi,base_composition,sample_id,full_formula,primary_dopant_element,primary_dopant_pct,primary_dopant_site,codopant_elements,all_dopants_detail,source_type,source_detail,notes,target_value,unit,_formula_reconstructed,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,avg s valence electrons,avg p valence electrons,avg d valence electrons,avg f valence electrons,frac s valence electrons,frac p valence electrons,frac d valence electrons,frac f valence electrons,mixing_entropy,ionic_character,dopant_concentration,num_dopants,is_codoped,frac_Ag,frac_Sb,frac_Te,temperature_K,dopant_host_charge_mismatch,dopant_host_radius_mismatch
am4c05454.pdf,10.1021/acsami.4c05454,AgSbTe2,AgSb1-xCuxTe2 (x=0.04),Ag0.96Cu0.04Te2,Cu,0.04,Ag,,Cu (0.04) @ Ag site,figure,,Visually estimated from Fig. 5c,219.99999999999997,uV/K,False,29.0,52.0,23.0,50.093333333333334,2.542222222222222,52.0,64.0,90.0,26.0,81.65333333333332,11.128888888888893,90.0,63.546,127.6,64.054,120.43177066666665,9.557639111111113,127.6,722.66,1357.77,635.11,895.0545333333333,229.8593777777778,722.66,11.0,16.0,5.0,14.333333333333334,2.222222222222222,16.0,4.0,5.0,1.0,4.986666666666667,0.026311111111110546,5.0,132.0,145.0,13.0,140.16,3.0975999999999986,138.0,1.9,2.1,0.20000000000000018,2.0429333333333335,0.07608888888888891,2.1,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.333333333333334,2.222222222222222,16.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444445,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,2.0,11.07,34.7633333333,23.693333333299996,28.54875555553333,8.286103703688887,34.7633333333,0.0,0.464,0.464,0.30933333333333335,0.20622222222222222,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,176.33333333333334,32.44444444444445,152.0,1.6666666666666667,2.6666666666666665,10.0,0.0,0.11627906976744186,0.18604651162790695,0.6976744186046512,0.0,5.757728370863799,0.1685400313971744,0.04,1.0,0.0,0.32,0.0,0.6666666666666666,573.0,1.0,0.42000000000000004
am4c06836.pdf,10.1021/acsami.4c06836,AgSbTe2,"x=0, y=0",AgSbTe2,,,,,,figure,Fig. 5b,Visually estimated from Fig. 5b,100.0,uV/K,False,47.0,52.0,5.0,50.5,1.75,52.0,65.0,90.0,25.0,82.5,8.75,90.0,107.8682,127.6,19.731799999999993,121.20705,6.669425,127.6,722.66,1234.93,512.2700000000001,896.0074999999999,173.34750000000003,722.66,11.0,16.0,5.0,14.5,1.75,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,145.0,7.0,140.0,2.5,138.0,1.93,2.1,0.17000000000000015,2.045,0.05750000000000005,2.1,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.75,1.375,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.5,1.75,16.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,3.0,3.0,1.75,0.875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.5,2.0,16.33,34.7633333333,18.4333333333,29.35416666665,6.512083333324999,34.7633333333,0.0,0.464,0.464,0.232,0.232,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,173.75,25.625,152.0,1.75,2.75,10.0,0.0,0.1206896551724138,0.1896551724137931,0.6896551724137931,0.0,8.644719482306641,0.11200000000000014,,0.0,0.0,0.25,0.25,0.5,300.0,,
am4c06836.pdf,10.1021/acsami.4c06836,AgSbTe2,"x=0.15, y=0.15",Ag0.85Sn0.15Sb0.85Ge0.15Te2,Sn,0.15,Ag,Ge (0.15) @ Sb,Sn (0.15) @ Ag site; Ge (0.15) @ Sb site,figure,Fig. 5b,Visually estimated from Fig. 5b,150.0,uV/K,False,32.0,52.0,20.0,49.9,2.5750000000000006,52.0,65.0,90.0,25.0,82.8375,8.081562499999997,90.0,72.64,127.6,54.959999999999994,119.77161749999999,8.6734450625,127.6,505.08,1234.93,729.8500000000001,880.173875,185.64591562500004,722.66,11.0,16.0,5.0,14.575,1.6056250000000003,16.0,4.0,5.0,1.0,4.9625,0.07218749999999967,5.0,120.0,145.0,25.0,139.0625,2.5234375,138.0,1.93,2.1,0.17000000000000015,2.044625,0.05765937500000007,2.1,1.0,2.0,1.0,1.7874999999999999,0.3346875,2.0,0.0,4.0,4.0,2.7874999999999996,1.3028125000000004,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.575,1.6056250000000003,16.0,0.0,1.0,1.0,0.2125,0.33468749999999997,0.0,0.0,4.0,4.0,1.9375,0.8234375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.15,0.6387499999999999,2.0,16.33,34.7633333333,18.4333333333,29.669166666649996,6.168958333325,34.7633333333,0.0,0.464,0.464,0.2463625,0.2278853125,0.464,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,172.8125,26.09375,152.0,1.7874999999999999,2.7874999999999996,10.0,0.0,0.12264150943396226,0.19125214408233274,0.686106346483705,0.0,10.402018936732537,0.10683634633682224,0.15,2.0,1.0,0.2125,0.2125,0.5,750.0,1.0,0.4600000000000001
am7b00689.pdf,10.1021/acsami.7b00689,Ag16.7Sb30Te53.3,AQ,Ag16.7Sb30Te53.3,,,,,,text,Section 3.1,,260.0,uV/K,False,47.0,52.0,5.0,50.865,1.2909099999999987,52.0,65.0,90.0,25.0,84.325,6.4545499999999985,90.0,107.8682,127.6,19.731799999999993,122.5527894,5.380326499599996,127.6,722.66,1234.93,512.2700000000001,862.54509,149.11750594,722.66,11.0,16.0,5.0,14.865,1.2909099999999998,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,145.0,7.0,139.469,1.847353999999996,138.0,1.93,2.1,0.17000000000000015,2.05661,0.046253740000000106,2.1,1.0,2.0,1.0,1.8330000000000002,0.27822199999999986,2.0,0.0,4.0,4.0,3.032,1.031888,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.865,1.2909099999999998,16.0,0.0,1.0,1.0,0.16699999999999998,0.27822199999999997,0.0,0.0,3.0,3.0,1.966,0.656644,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.133,0.5202,2.0,16.33,34.7633333333,18.4333333333,30.723966666648895,4.807584866660734,34.7633333333,0.0,0.464,0.464,0.247312,0.230989408,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,168.391,18.90740599999999,152.0,1.8330000000000002,3.032,10.0,0.0,0.12330978809283553,0.2039690548267743,0.6727211570803902,0.0,8.276745312414512,0.09745082956814315,,0.0,0.0,0.16699999999999998,0.3,0.5329999999999999,300.0,,
am7b00689.pdf,10.1021/acsami.7b00689,Ag16.7Sb30Te53.3,380 °C/8 h,Ag16.7Sb30Te53.3,,,,,,text,Section 3.1,,150.0,uV/K,False,47.0,52.0,5.0,50.865,1.2909099999999987,52.0,65.0,90.0,25.0,84.325,6.4545499999999985,90.0,107.8682,127.6,19.731799999999993,122.5527894,5.380326499599996,127.6,722.66,1234.93,512.2700000000001,862.54509,149.11750594,722.66,11.0,16.0,5.0,14.865,1.2909099999999998,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,145.0,7.0,139.469,1.847353999999996,138.0,1.93,2.1,0.17000000000000015,2.05661,0.046253740000000106,2.1,1.0,2.0,1.0,1.8330000000000002,0.27822199999999986,2.0,0.0,4.0,4.0,3.032,1.031888,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.865,1.2909099999999998,16.0,0.0,1.0,1.0,0.16699999999999998,0.27822199999999997,0.0,0.0,3.0,3.0,1.966,0.656644,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.133,0.5202,2.0,16.33,34.7633333333,18.4333333333,30.723966666648895,4.807584866660734,34.7633333333,0.0,0.464,0.464,0.247312,0.230989408,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,168.391,18.90740599999999,152.0,1.8330000000000002,3.032,10.0,0.0,0.12330978809283553,0.2039690548267743,0.6727211570803902,0.0,8.276745312414512,0.09745082956814315,,0.0,0.0,0.16699999999999998,0.3,0.5329999999999999,300.0,,
am7b00689.pdf,10.1021/acsami.7b00689,Ag16.7Sb30Te53.3,380 °C/192 h,Ag16.7Sb30Te53.3,,,,,,text,Section 3.1,,150.0,uV/K,False,47.0,52.0,5.0,50.865,1.2909099999999987,52.0,65.0,90.0,25.0,84.325,6.4545499999999985,90.0,107.8682,127.6,19.731799999999993,122.5527894,5.380326499599996,127.6,722.66,1234.93,512.2700000000001,862.54509,149.11750594,722.66,11.0,16.0,5.0,14.865,1.2909099999999998,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,145.0,7.0,139.469,1.847353999999996,138.0,1.93,2.1,0.17000000000000015,2.05661,0.046253740000000106,2.1,1.0,2.0,1.0,1.8330000000000002,0.27822199999999986,2.0,0.0,4.0,4.0,3.032,1.031888,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.865,1.2909099999999998,16.0,0.0,1.0,1.0,0.16699999999999998,0.27822199999999997,0.0,0.0,3.0,3.0,1.966,0.656644,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.133,0.5202,2.0,16.33,34.7633333333,18.4333333333,30.723966666648895,4.807584866660734,34.7633333333,0.0,0.464,0.464,0.247312,0.230989408,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,168.391,18.90740599999999,152.0,1.8330000000000002,3.032,10.0,0.0,0.12330978809283553,0.2039690548267743,0.6727211570803902,0.0,8.276745312414512,0.09745082956814315,,0.0,0.0,0.16699999999999998,0.3,0.5329999999999999,300.0,,
am7b00689.pdf,10.1021/acsami.7b00689,Ag16.7Sb30Te53.3,AQ,Ag16.7Sb30Te53.3,,,,,,figure,Figure 1c,Visually estimated from Figure 1c,260.0,uV/K,False,47.0,52.0,5.0,50.865,1.2909099999999987,52.0,65.0,90.0,25.0,84.325,6.4545499999999985,90.0,107.8682,127.6,19.731799999999993,122.5527894,5.380326499599996,127.6,722.66,1234.93,512.2700000000001,862.54509,149.11750594,722.66,11.0,16.0,5.0,14.865,1.2909099999999998,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,145.0,7.0,139.469,1.847353999999996,138.0,1.93,2.1,0.17000000000000015,2.05661,0.046253740000000106,2.1,1.0,2.0,1.0,1.8330000000000002,0.27822199999999986,2.0,0.0,4.0,4.0,3.032,1.031888,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.865,1.2909099999999998,16.0,0.0,1.0,1.0,0.16699999999999998,0.27822199999999997,0.0,0.0,3.0,3.0,1.966,0.656644,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.133,0.5202,2.0,16.33,34.7633333333,18.4333333333,30.723966666648895,4.807584866660734,34.7633333333,0.0,0.464,0.464,0.247312,0.230989408,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,168.391,18.90740599999999,152.0,1.8330000000000002,3.032,10.0,0.0,0.12330978809283553,0.2039690548267743,0.6727211570803902,0.0,8.276745312414512,0.09745082956814315,,0.0,0.0,0.16699999999999998,0.3,0.5329999999999999,298.15,,
am7b00689.pdf,10.1021/acsami.7b00689,Ag16.7Sb30Te53.3,380 C/8 h,Ag16.7Sb30Te53.3,,,,,,figure,Figure 1c,Visually estimated from Figure 1c,150.0,uV/K,False,47.0,52.0,5.0,50.865,1.2909099999999987,52.0,65.0,90.0,25.0,84.325,6.4545499999999985,90.0,107.8682,127.6,19.731799999999993,122.5527894,5.380326499599996,127.6,722.66,1234.93,512.2700000000001,862.54509,149.11750594,722.66,11.0,16.0,5.0,14.865,1.2909099999999998,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,145.0,7.0,139.469,1.847353999999996,138.0,1.93,2.1,0.17000000000000015,2.05661,0.046253740000000106,2.1,1.0,2.0,1.0,1.8330000000000002,0.27822199999999986,2.0,0.0,4.0,4.0,3.032,1.031888,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.865,1.2909099999999998,16.0,0.0,1.0,1.0,0.16699999999999998,0.27822199999999997,0.0,0.0,3.0,3.0,1.966,0.656644,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.133,0.5202,2.0,16.33,34.7633333333,18.4333333333,30.723966666648895,4.807584866660734,34.7633333333,0.0,0.464,0.464,0.247312,0.230989408,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,168.391,18.90740599999999,152.0,1.8330000000000002,3.032,10.0,0.0,0.12330978809283553,0.2039690548267743,0.6727211570803902,0.0,8.276745312414512,0.09745082956814315,,0.0,0.0,0.16699999999999998,0.3,0.5329999999999999,298.15,,
am7b00689.pdf,10.1021/acsami.7b00689,Ag16.7Sb30Te53.3,380 C/192 h,Ag16.7Sb30Te53.3,,,,,,figure,Figure 1c,Visually estimated from Figure 1c,150.0,uV/K,False,47.0,52.0,5.0,50.865,1.2909099999999987,52.0,65.0,90.0,25.0,84.325,6.4545499999999985,90.0,107.8682,127.6,19.731799999999993,122.5527894,5.380326499599996,127.6,722.66,1234.93,512.2700000000001,862.54509,149.11750594,722.66,11.0,16.0,5.0,14.865,1.2909099999999998,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,145.0,7.0,139.469,1.847353999999996,138.0,1.93,2.1,0.17000000000000015,2.05661,0.046253740000000106,2.1,1.0,2.0,1.0,1.8330000000000002,0.27822199999999986,2.0,0.0,4.0,4.0,3.032,1.031888,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.865,1.2909099999999998,16.0,0.0,1.0,1.0,0.16699999999999998,0.27822199999999997,0.0,0.0,3.0,3.0,1.966,0.656644,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.133,0.5202,2.0,16.33,34.7633333333,18.4333333333,30.723966666648895,4.807584866660734,34.7633333333,0.0,0.464,0.464,0.247312,0.230989408,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,168.391,18.90740599999999,152.0,1.8330000000000002,3.032,10.0,0.0,0.12330978809283553,0.2039690548267743,0.6727211570803902,0.0,8.276745312414512,0.09745082956814315,,0.0,0.0,0.16699999999999998,0.3,0.5329999999999999,298.15,,
applsci-08-00052-v2.pdf,10.3390/app8010052,Ag1-xSb1+xTe2+x,x=0.19,Ag0.81Sb1.19Te2.19,,,,,,body text,Section 3.4,,250.0,uV/K,False,47.0,52.0,5.0,50.74940334128878,1.4496499792095054,52.0,65.0,90.0,25.0,83.74701670644392,7.248249896047527,90.0,107.8682,127.6,19.731799999999993,122.12688353221958,5.721300746748989,127.6,722.66,1234.93,512.2700000000001,873.1305250596661,157.2937708260947,722.66,11.0,16.0,5.0,14.749403341288783,1.4496499792095054,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,145.0,7.0,139.63723150357995,2.0734331656803064,138.0,1.93,2.1,0.17000000000000015,2.052935560859189,0.04919862611855717,2.1,1.0,2.0,1.0,1.8066825775656328,0.3118915932353995,2.0,0.0,4.0,4.0,2.942720763723151,1.1377583859741056,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.749403341288783,1.4496499792095054,16.0,0.0,1.0,1.0,0.1933174224343676,0.3118915932353997,0.0,0.0,3.0,3.0,1.8973747016706444,0.7335911734382923,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0906921241050123,0.516504234995244,2.0,16.33,34.7633333333,18.4333333333,30.290071599027925,5.397450117046594,34.7633333333,0.0,0.464,0.464,0.2425202863961814,0.23152294644026866,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,170.08830548926016,21.23077448863929,152.0,1.8066825775656328,2.942720763723151,10.0,0.0,0.12249190938511328,0.19951456310679616,0.6779935275080906,0.0,8.433427485206984,0.10246000112277566,,0.0,0.0,0.1933174224343676,0.2840095465393795,0.5226730310262531,300.0,,
applsci-08-00052-v2.pdf,10.3390/app8010052,Ag1-xSb1+xTe2+x,"x=0.4, slowly cooled",Ag0.6Sb1.4Te2.4,Sb,x=0.4,Ag,,Sb (x=0.4) @ Ag site,figure,Fig. 5b,Visually estimated from Fig. 5b,49.99999999999999,uV/K,False,47.0,52.0,5.0,50.99999999999999,1.090909090909096,52.0,65.0,90.0,25.0,85.0,5.454545454545454,90.0,107.8682,127.6,19.731799999999993,123.05111818181815,4.962416528925617,127.6,722.66,1234.93,512.2700000000001,850.1440909090909,139.07355371900826,722.66,11.0,16.0,5.0,14.999999999999998,1.0909090909090922,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,145.0,7.0,139.27272727272725,1.561983471074365,138.0,1.93,2.1,0.17000000000000015,2.0609090909090906,0.042644628099173694,2.1,1.0,2.0,1.0,1.8636363636363633,0.23553719008264487,2.0,0.0,4.0,4.0,3.136363636363636,0.9421487603305785,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.999999999999998,1.0909090909090922,16.0,0.0,1.0,1.0,0.13636363636363635,0.23553719008264462,0.0,0.0,3.0,3.0,2.0454545454545454,0.6074380165289255,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.181818181818181,0.5206611570247931,2.0,16.33,34.7633333333,18.4333333333,31.230454545436363,4.063760330573552,34.7633333333,0.0,0.464,0.464,0.25309090909090903,0.23008264462809921,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,166.4090909090909,15.979338842975203,152.0,1.8636363636363633,3.136363636363636,10.0,0.0,0.12424242424242424,0.20909090909090908,0.6666666666666667,0.0,8.037381740455404,0.09106382978723424,0.4,1.0,0.0,0.13636363636363635,0.3181818181818181,0.5454545454545454,300.0,2.0,0.39
applsci-08-00052-v2.pdf,10.3390/app8010052,Ag1-xSb1+xTe2+x,"x=0.1, slowly cooled",Ag0.9Sb1.1Te2.1,Sb,x=0.1,Ag,,Sb (x=0.1) @ Ag site,figure,Fig. 5b,Visually estimated from Fig. 5b,250.0,uV/K,False,47.0,52.0,5.0,50.63414634146343,1.5954788816180774,52.0,65.0,90.0,25.0,83.17073170731707,7.977394408090422,90.0,107.8682,127.6,19.731799999999993,121.7018,6.073287804878045,127.6,722.66,1234.93,512.2700000000001,883.7026829268294,164.97055324211783,722.66,11.0,16.0,5.0,14.634146341463415,1.5954788816180845,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,145.0,7.0,139.80487804878052,2.2807852468768792,138.0,1.93,2.1,0.17000000000000015,2.0492682926829273,0.05236168947055298,2.1,1.0,2.0,1.0,1.780487804878049,0.34265318262938715,2.0,0.0,4.0,4.0,2.853658536585366,1.2528256989886974,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.634146341463415,1.5954788816180845,16.0,0.0,1.0,1.0,0.21951219512195125,0.3426531826293874,0.0,0.0,3.0,3.0,1.829268292682927,0.8030933967876266,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.048780487804878,0.5104104699583581,2.0,16.33,34.7633333333,18.4333333333,29.857560975592683,5.938929208796786,34.7633333333,0.0,0.464,0.464,0.2376585365853659,0.23186198691255208,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,171.78048780487805,23.364663890541348,152.0,1.780487804878049,2.853658536585366,10.0,0.0,0.12166666666666667,0.195,0.6833333333333333,0.0,8.551650782787032,0.10705202312138744,0.1,1.0,0.0,0.21951219512195125,0.26829268292682934,0.5121951219512195,300.0,2.0,0.39
applsci-08-00052-v2.pdf,10.3390/app8010052,Ag1-xSb1+xTe2+x,"Ag1-xSb1+xTe2+x, x=0.19 (quenched)",Ag0.81Sb1.19Te2.19,,,,,,figure,Figure 10a,Visually estimated from Figure 10a,219.99999999999997,uV/K,False,47.0,52.0,5.0,50.74940334128878,1.4496499792095054,52.0,65.0,90.0,25.0,83.74701670644392,7.248249896047527,90.0,107.8682,127.6,19.731799999999993,122.12688353221958,5.721300746748989,127.6,722.66,1234.93,512.2700000000001,873.1305250596661,157.2937708260947,722.66,11.0,16.0,5.0,14.749403341288783,1.4496499792095054,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,145.0,7.0,139.63723150357995,2.0734331656803064,138.0,1.93,2.1,0.17000000000000015,2.052935560859189,0.04919862611855717,2.1,1.0,2.0,1.0,1.8066825775656328,0.3118915932353995,2.0,0.0,4.0,4.0,2.942720763723151,1.1377583859741056,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.749403341288783,1.4496499792095054,16.0,0.0,1.0,1.0,0.1933174224343676,0.3118915932353997,0.0,0.0,3.0,3.0,1.8973747016706444,0.7335911734382923,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0906921241050123,0.516504234995244,2.0,16.33,34.7633333333,18.4333333333,30.290071599027925,5.397450117046594,34.7633333333,0.0,0.464,0.464,0.2425202863961814,0.23152294644026866,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,170.08830548926016,21.23077448863929,152.0,1.8066825775656328,2.942720763723151,10.0,0.0,0.12249190938511328,0.19951456310679616,0.6779935275080906,0.0,8.433427485206984,0.10246000112277566,,0.0,0.0,0.1933174224343676,0.2840095465393795,0.5226730310262531,300.0,,
